T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
38,2011-02-28,1327.2,429.0,126.68,245.23,132.81,305.42,226.78,580.67,376.58,310.37,320.28,162.26,18.35,0.005530722024395753,0.0023953441538849523,0.001400560224089689,0.0006078300249062208,0.014820155411359517,0.00638908418726467,0.010382761320093864,0.004485927880384875,0.020124433520239685,0.008653149698344392,0.004208588150194087,0.0018239312091010062,0.004651574890355785,0.002015469379319629,0.005715572336629812,0.00247517472563781,0.009029768762894897,0.003903979139534038,0.006355176550695436,0.002751284887550217,0.005462422301751592,0.002365844110331845,0.010462074978203876,0.004520018062328245,0.007423788360326808,0.006791766635329503,1.0930570437608451,0.913772436497459,0.40835224561637345,0.6143281353334891
39,2011-03-01,1306.3,421.8,124.53,239.6,128.64,304.01,221.83,571.79,374.02,304.94,313.24,160.71,21.01,-0.015747438215792713,-0.006893446167098184,-0.016783216783216755,-0.007350716781256621,-0.01697189769497952,-0.007434066601692486,-0.02295803939159155,-0.010086784419026173,-0.03139823808448171,-0.01385474529413439,-0.004616593543317481,-0.00200960343966045,-0.021827321633300947,-0.009584471754246716,-0.01529267914650317,-0.006692833285503884,-0.006798024324180791,-0.002962425218708766,-0.017495247607694064,-0.0076653402576118725,-0.02198076682902449,-0.009652604539707024,-0.00955256994946372,-0.004168570549312175,0.008276964215640528,0.007214803169312237,1.1472196845017386,1.2822537974141928,1.0821812287300034,2.1186510957280698
40,2011-03-02,1308.4,423.8,125.05,240.16,127.63,302.95,220.37,574.65,375.09,306.13,314.63,160.96,20.7,0.001607593967695121,0.0006976086037379539,0.0047415836889521095,0.002054376971308206,0.004175700634385257,0.0018097079683394271,0.0023372287145242165,0.0010138611819214152,-0.00785136815920391,-0.0034232621673961354,-0.0034867274102825642,-0.0015169125439373201,-0.006581616553216462,-0.002867807542300731,0.005001836338515913,0.0021668552997471937,0.002860809582375256,0.0012406600143186957,0.0039024070308913156,0.0016914955300716013,0.004437492018899203,0.0019229149857620603,0.0015555970381432394,0.0006750622833116068,0.007390971596269468,0.0071254794573658445,1.0372595473037503,0.8389295043358597,-0.33972440013534616,1.8268796075211418
41,2011-03-03,1331.0,430.9,125.29,244.87,129.85,306.13,225.1,583.52,382.49,311.23,322.1,162.49,18.6,0.017273005197187333,0.007437520021731119,0.016753185464841825,0.007215541713591911,0.001919232307077242,0.0008327131708040552,0.01961192538307798,0.008434906336046787,0.01739402961686123,0.00748918472834165,0.010496781647136515,0.004534934659719356,0.021463901620002675,0.009223023338263352,0.015435482467588977,0.006652334930947168,0.0197285984697007,0.008484599339416718,0.016659589063469843,0.0071755612421601014,0.023742173346470545,0.010190594538503883,0.009505467196819092,0.004108675302422365,0.008291898222005998,0.007487439699540151,1.1074410686092409,1.2340092200197899,0.5718466908416466,0.6024414391371347
42,2011-03-04,1321.2,428.0,124.39,243.1,128.26,304.75,222.13,579.78,382.27,309.07,318.37,161.56,19.06,-0.007362885048835428,-0.0032094904552985013,-0.006730099791134782,-0.0029327250751957196,-0.007183334663580538,-0.0031309414177670787,-0.007228325233797567,-0.0031506223919062206,-0.0122448979591837,-0.005350718384101206,-0.004507888805409452,-0.001962177201848447,-0.013194135939582402,-0.005768278394387139,-0.006409377570605993,-0.0027925160467086345,-0.0005751784360376147,-0.00024986868731192367,-0.0069402049930920055,-0.003024600588499739,-0.011580254579323247,-0.005058587388140524,-0.005723429134100602,-0.0024927941803051063,0.008493909617300578,0.007509743832646286,1.1310518449878324,1.2885782351071147,0.8660391679978467,0.8529592211350668
43,2011-03-07,1310.1,422.0,124.3,238.85,127.31,303.91,220.65,575.54,379.03,306.06,315.69,162.14,20.66,-0.008401453224341611,-0.0036641183783741008,-0.014018691588785047,-0.006131318051498147,-0.0007235308304526361,-0.000314339177913599,-0.017482517482517484,-0.00765971322396312,-0.007406829876812636,-0.0032287174401428214,-0.002756357670221411,-0.001198723742009766,-0.006662765047494665,-0.002903284822921459,-0.007313118769188329,-0.0031877174644096575,-0.008475684725455854,-0.003696631070299867,-0.00973889410165979,-0.004250278231097866,-0.008417878568960665,-0.0036713123134965594,0.00358999752413954,0.0015563241833070345,0.00870401161526719,0.007553558849192188,1.1523060571902524,1.3429683967430421,1.1181481885636328,1.7061413076155298
44,2011-03-08,1321.8,424.6,126.23,241.23,129.28,306.46,225.57,571.9,381.48,308.1,320.48,163.73,19.82,0.008930615983512745,0.0038613008934087214,0.006161137440758348,0.0026675388683061875,0.015526950925181068,0.00669145357319685,0.009964412811387881,0.0043060712163752735,0.015474039745503093,0.006668825289433481,0.008390641966371473,0.003628806697759933,0.022297756628144063,0.009577407762079203,-0.006324495256628534,-0.0027554159119154353,0.00646386829538571,0.002798188482897388,0.006665359733385678,0.002885124402110114,0.015173112863885523,0.0065401068314466645,0.009806340199827332,0.004238093142152206,0.008827599108208,0.00756734151087339,1.1665390144641639,1.3557800026330409,1.2676950761079866,1.1930804355177216
45,2011-03-09,1320.0,422.1,127.25,237.64,129.71,307.97,225.38,568.3,382.04,308.73,319.76,165.54,20.22,-0.001361779391738504,-0.0005918163285613807,-0.005887894488930758,-0.0025646376755718704,0.008080487998098677,0.0034952087939547137,-0.01488206276167974,-0.006511773131098538,0.0033261138613861914,0.001442115902643506,0.004927233570449807,0.0021346157834321896,-0.0008423105909473677,-0.00036596499143763656,-0.006294806784402907,-0.002742440501941971,0.0014679668658907471,0.00063706243052144,0.0020447906523855743,0.0008871346034953969,-0.0022466300549177087,-0.0009767966974526044,0.011054785317290676,0.004774689039419215,0.008779359623122363,0.007490107648335985,1.1721272958036593,1.2937918070242886,1.3009399900949885,1.3745115625533253
46,2011-03-10,1295.1,413.5,126.45,232.4,127.52,305.92,220.75,547.64,375.94,305.53,313.32,163.49,21.88,-0.018863636363636433,-0.008270627829919821,-0.020374318881781622,-0.0089398382658427,-0.006286836935166972,-0.0027389573283727697,-0.022050159905739695,-0.009683419986356207,-0.01688381774728249,-0.007395155281117327,-0.006656492515504793,-0.0029005424335958293,-0.020543082793504284,-0.009014662304246706,-0.03635403836002106,-0.01608249425838537,-0.015966914459218988,-0.006990299306228118,-0.010365043889482867,-0.004524972859750721,-0.0201401050788091,-0.00883601738147922,-0.012383713906004488,-0.005411757032494902,0.009720237657229997,0.007945943901355522,1.2232955301347892,1.65652384942507,1.869136814801503,2.161110085731567
47,2011-03-11,1304.3,416.2,125.72,235.57,129.84,305.77,222.56,556.57,376.98,307.12,317.02,163.98,20.08,0.00710369855609609,0.0030741909031868774,0.006529625151148703,0.002826561987042612,-0.005773032819296196,-0.0025144613348811904,0.013640275387263284,0.005883858220041884,0.018193224592220888,0.007830202766138383,-0.0004903242677825382,-0.00021299734699370727,0.008199320498301256,0.003546400398365019,0.016306332627273507,0.00702463168564951,0.002766398893440497,0.0011997730128918865,0.005204071613262305,0.002254239048663094,0.011809013149495687,0.005098543765626251,0.002997125206434526,0.0012996882459701065,0.009880852578592942,0.007920008236790985,1.2475810988040648,1.6593600689120862,2.0527279207087976,1.1636613912845626
48,2011-03-14,1296.4,414.6,124.33,235.03,128.88,303.48,220.37,558.89,375.12,303.68,314.35,161.73,21.13,-0.0060568887525874904,-0.0026384719189444916,-0.003844305622296891,-0.0016727781177660467,-0.011056315622017185,-0.0048284386962933286,-0.002292312263870578,-0.0009966813563854053,-0.007393715341959396,-0.003222979407013871,-0.007489289335121051,-0.0032647978569827316,-0.009840043134435648,-0.004294640985714577,0.0041683885225576945,0.0018065455522624822,-0.004933948750596885,-0.0021480903687899765,-0.011200833550403744,-0.004891908362149849,-0.008422181565831681,-0.003673196949989189,-0.013721185510428101,-0.006000295528005631,0.009840951925186784,0.007893789647453778,1.2466701501681239,1.5814023630919984,1.9386774792400785,1.6577948069318544
49,2011-03-15,1281.9,408.1,123.05,234.68,127.96,300.35,217.68,554.36,370.89,301.14,310.99,158.72,24.32,-0.011184819500154273,-0.004884874823313396,-0.01567776169802219,-0.006862702984571106,-0.010295182176465866,-0.004494315610427726,-0.001489171595115493,-0.0006472210376555728,-0.007138423339540671,-0.0031112959990921706,-0.01031369447739553,-0.004502439108655523,-0.012206743204610418,-0.005333942890555345,-0.008105351679221265,-0.0035344529291535176,-0.011276391554702543,-0.004925095766879799,-0.008364067439409973,-0.003647744681498095,-0.010688722761253423,-0.004667040336676806,-0.01861126568972974,-0.008158931738195215,0.01004742190606342,0.007983339712359299,1.2585487112002312,1.6095641820014097,1.9731703230160664,2.9791993943464434
50,2011-03-16,1256.9,397.1,121.27,230.09,125.74,296.08,213.56,544.21,364.17,296.08,304.73,156.07,29.4,-0.019502301271550043,-0.008553421303395932,-0.026954177897574122,-0.011866707709387964,-0.014465664364079651,-0.006328240468810406,-0.01955854780978355,-0.008578335448412822,-0.017349171616130032,-0.007600775397900778,-0.014216747128350386,-0.006218564196318753,-0.01892686512311652,-0.008298616585830022,-0.018309401832744022,-0.008025368304217472,-0.018118579632775137,-0.007940957823777005,-0.01680281596599589,-0.007359373978645211,-0.02012926460657896,-0.008831212683121162,-0.016696068548387132,-0.007312224435626532,0.010793778868716361,0.008370252982640809,1.2895403389959346,1.8428492839231345,2.1893123344855674,4.255905347925748
51,2011-03-17,1273.7,400.9,123.84,234.07,127.09,297.79,216.49,560.82,368.55,297.44,309.55,156.37,26.37,0.013366218474023354,0.005766422576660125,0.009569377990430507,0.004136169186638589,0.0211923806382453,0.009107565768806437,0.0172975792081359,0.007448011038789382,0.010736440273580472,0.004637923684799861,0.0057754660902460024,0.002501037656376039,0.013719797714927921,0.005917928248912198,0.030521306113448877,0.013056975282477073,0.012027349864074457,0.005192249395625997,0.0045933531477979385,0.001990300340768023,0.015817280871591222,0.006815596682515452,0.00192221439097848,0.0008340057906219282,0.011213201496589307,0.008498569064108522,1.3194222947419847,1.9232655303327095,2.3513312144860112,2.8104845586544567
52,2011-03-18,1279.2,401.4,125.01,235.33,127.98,299.9,218.96,558.63,371.05,297.25,311.75,156.93,24.44,0.004318128287665856,0.001871301928055098,0.001247193813918683,0.0005413119009451197,0.009447674418604664,0.004083811838123102,0.005383005083949329,0.0023315396739909586,0.007002911322684716,0.003030726134103965,0.007085530071526769,0.0030663560160956974,0.011409302970114088,0.004926943967283804,-0.00390499625548314,-0.0016992382486411435,0.00678334011667345,0.0029360203891766667,-0.0006387842926304389,-0.0002775091370941585,0.007107090938459016,0.0030756538016564468,0.0035812496003069785,0.0015525385819996245,0.011248336560340945,0.008436728460307985,1.3332581003715651,1.8537215357075996,2.33659926568613,2.01795103592442
53,2011-03-21,1298.4,409.0,124.74,239.41,129.54,303.7,220.34,574.87,373.28,301.55,318.18,158.94,20.61,0.015009380863039434,0.006470056079997164,0.018933731938216302,0.008145939855875107,-0.002159827213822976,-0.0009390154618276855,0.01733735605320182,0.007464991838659159,0.012189404594467792,0.005261786884801978,0.012670890296765627,0.005468326158738079,0.006302521008403341,0.0027285606940700606,0.029071120419597963,0.012445390446038672,0.00600997170192686,0.002602285524738549,0.014465937762825943,0.006237469516242463,0.02062550120288695,0.008866415351626062,0.012808258459185566,0.005527233933776176,0.011868547758538187,0.008598147787526968,1.3803609860899895,1.9981993915049938,2.594337407798167,0.6877120008066782
54,2011-03-22,1293.8,408.0,125.43,238.92,128.34,302.92,219.17,573.3,373.19,299.2,315.68,159.06,20.21,-0.003542821934688953,-0.0015413600137059711,-0.0024449877750611247,-0.0010631449174618329,0.005531505531505628,0.0023956825549644226,-0.0020466981329101087,-0.0008897805722864166,-0.009263547938860497,-0.004041857762702773,-0.002568324003951178,-0.0011168437656899502,-0.005309975492420876,-0.002312237464965229,-0.0027310522378973506,-0.0011877034960853315,-0.0002411058722673998,-0.0001047235751220621,-0.007793069142762469,-0.003397743614547885,-0.007857187755358602,-0.0034258095940903417,0.0007550018875047474,0.00032776943586237565,0.011019699744506865,0.008534892633594334,1.2911351340416446,1.6165095279134791,1.6931793385441003,0.542656784136459
55,2011-03-23,1297.5,410.4,125.67,242.29,126.94,303.8,218.52,574.63,372.84,301.72,316.77,159.0,19.17,0.0028597928582470597,0.0012402197160259352,0.005882352941176415,0.0025471890138798986,0.0019134178426213416,0.000830192810804784,0.01410513979574755,0.0060829838592499005,-0.010908524232507447,-0.004763540977233977,0.0029050574409084755,0.0012598213741923034,-0.002965734361454475,-0.0012899157886271694,0.0023199023199023915,0.0010063539055305771,-0.0009378600712774263,-0.00040749857195606135,0.008422459893048257,0.0036425098514827154,0.0034528636594018465,0.0014969766905531927,-0.00037721614485101393,-0.00016385379628556506,0.010974132170001172,0.008463614040868327,1.296624836270922,1.5496044413547034,1.6825233763275018,0.17823462395095913
56,2011-03-24,1309.7,417.0,126.77,243.34,127.74,306.31,219.59,576.11,377.18,306.09,319.95,159.56,18.0,0.00940269749518308,0.004064460993771302,0.016081871345029294,0.006928702869997665,0.008753083472586888,0.00378487524743329,0.004333649758553847,0.0018780137824755082,0.00630219001102881,0.0027284178440284855,0.00826201448321261,0.0035734057777709527,0.004896576972359478,0.0021213668694570016,0.002575570367018809,0.0011171180068776747,0.011640381933269049,0.005026156873192617,0.014483627204030052,0.00624504232814052,0.010038829434605571,0.004338069906440805,0.0035220125786163663,0.0015269033173504894,0.0111848738899517,0.008472207072972991,1.320184196823084,1.5770378546493469,1.8218682938490993,-0.23140670518610784
57,2011-03-25,1313.8,417.6,127.76,244.62,128.27,306.43,220.06,581.42,378.15,306.78,320.97,159.57,17.91,0.003130487897991837,0.0013574300174727012,0.0014388489208633638,0.0006244350204482789,0.007809418632168566,0.0033784128021113525,0.00526012985945591,0.002278458119040546,0.004149052763425829,0.0017981829166332831,0.0003917599817178824,0.00017010588012748894,0.0021403524750671656,0.0009285499113026928,0.009216989810973504,0.003984553101032571,0.002571716421867465,0.0011154485563352951,0.0022542389493286218,0.0009779017381335582,0.0031879981247071062,0.0013823277336591393,6.2672348959582e-05,2.7217402440716775e-05,0.010943054469707385,0.008404397429512465,1.3020629452006038,1.447783623318175,1.608739054597404,-0.26095406158616785
58,2011-03-28,1310.2,415.4,129.56,243.46,128.25,306.32,219.39,580.69,378.02,303.5,320.86,159.03,19.44,-0.0027401430963616296,-0.0011916624358184371,-0.005268199233716584,-0.002293997795125477,0.014088916718847816,0.006076036207712787,-0.004742048892159253,-0.0020643441548498795,-0.00015592110392149551,-6.772095474558596e-05,-0.00035897268544207044,-0.00015592784503483135,-0.003044624193401872,-0.0013242804793946817,-0.0012555467648170076,-0.000545619628932618,-0.00034377892370751145,-0.00014932695876231883,-0.010691700893148096,-0.004668347698904178,-0.0003427111568059745,-0.00014886307426295717,-0.0033840947546530807,-0.0014721860941536956,0.010872150796342572,0.00834292891490037,1.3031575490143565,1.3861758200673262,1.569699623602486,0.28402541068521747
59,2011-03-29,1319.4,418.0,131.45,245.88,129.2,307.68,220.07,586.67,380.45,306.32,323.22,160.44,18.16,0.007021828728438441,0.0030388846485130505,0.006259027443428076,0.0027097895759548743,0.014587835751775134,0.006289651104242126,0.00994003121662691,0.004295586767869315,0.007407407407407318,0.0032051398752113544,0.004439801514755855,0.001923913554773428,0.0030995031678745927,0.0013440153069219107,0.010298093647212634,0.004449533510577185,0.00642823131051269,0.0027828106632053194,0.009291598023064227,0.004016657928354747,0.007355232811818281,0.003182646765092484,0.008866251650631934,0.0038335943635202313,0.010382308702939987,0.008314177467292376,1.2487475452362609,1.1852097674725124,1.0810825575783696,-0.17624345170758765
60,2011-03-30,1328.3,418.7,133.28,248.34,130.41,309.52,221.69,591.34,383.14,309.6,324.63,162.38,17.71,0.006745490374412508,0.002919692900880045,0.0016746411483253316,0.000726679116195239,0.013921643210346236,0.006004393620330853,0.010004880429477827,0.0043234723355838126,0.009365325077399443,0.004048381251434234,0.005980239209568301,0.0025894498187838343,0.007361294133684758,0.0031852599353369617,0.007960182044420326,0.0034433762960681437,0.007070574319884342,0.0030599064659373016,0.01070775659441117,0.004625598671223826,0.004362353814739088,0.0018904258280893554,0.012091747693841921,0.005219883759787482,0.010473014421884868,0.008350828576051728,1.2541287761455295,1.1932387237841913,1.1065581772267554,-0.3368616873179069
61,2011-03-31,1325.8,417.6,133.25,249.36,131.23,308.85,220.71,589.31,383.0,308.4,325.8,161.92,17.74,-0.0018821049461717986,-0.000818157963802702,-0.0026271793647001814,-0.0011424708970246768,-0.0002250900360144143,-9.776636410251786e-05,0.00410727228799231,0.0017801124843798222,0.006287861360325077,0.0027222339180673983,-0.0021646420263632692,-0.0009411110394758462,-0.004420587306599259,-0.0019240926240072515,-0.003432881252748142,-0.001493446266113063,-0.0003654016808476963,-0.0001587209338846546,-0.0038759689922482085,-0.0016865826319356731,0.0036041031327973877,0.0015624282148025985,-0.002832861189801749,-0.0012320419096915705,0.009738046596558587,0.008353444051495207,1.1657522976784105,0.9166504704480416,0.3452825685792917,-0.32299098218731254
